sweep,seed,policy,const_ttl_s,concurrency,pause_median_s,pool_blocks,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,rm_total,rm_per_1k_calls,n_calls
concurrency,11,const_ttl,1000000000.0,14,2.0,16000,0.8178892778051724,12968908,71214412,0.11858331007046985,3.7375776662161115,2.9567645809537737,15.363959572551948,0.6272005741607245,2632.829523128829,2592.641649954659,0.9847358619989908,1,841310,841310,2.2379050946595047,0.5418656403533909,4130
concurrency,11,const_ttl,64.0,18,2.0,16000,0.48005743556514935,37027404,71214412,1.3527097780440727,12.459837684457739,9.95199831127502,40.705627602708205,9.818515473662728,4282.994874979672,4260.41533700067,0.9947280959613314,24,2344666,2344356,3.6405456437327217,0.8814880493299568,4130
concurrency,11,const_ttl,64.0,20,2.0,16000,0.29730858411075556,50041756,71214412,5.192938587687877,15.683509844024002,19.118283113119787,50.328884462737506,12.70818311881385,5308.844670996945,5290.941725556649,0.9966277134574868,77,3157913,3157744,4.512517970347403,1.0926193632802428,4130
concurrency,11,const_ttl,256.0,16,2.0,16000,0.6670948571477358,23707644,71214412,0.20141825763323595,8.003493158487345,4.569013854423261,29.202461305289944,5.057168845352862,3314.222201079718,3287.5468123866735,0.991951237100411,17,1512331,1512331,2.81708887091776,0.6821038428372301,4130
concurrency,11,const_ttl,1000000000.0,16,2.0,16000,0.6670948571477358,23707644,71214412,0.20141825763323595,8.003493158487345,4.569013854423261,29.202461305289944,5.057168845352862,3314.222201079718,3287.5468123866735,0.991951237100411,17,1512331,1512331,2.81708887091776,0.6821038428372301,4130
concurrency,11,const_ttl,256.0,18,2.0,16000,0.48005743556514935,37027404,71214412,1.3527097780440727,12.459837684457739,9.95199831127502,40.705627602708205,9.818515473662728,4282.994874979672,4260.41533700067,0.9947280959613314,24,2344666,2344666,3.6405456437327217,0.8814880493299568,4130
concurrency,11,const_ttl,1000000000.0,18,2.0,16000,0.48005743556514935,37027404,71214412,1.3527097780440727,12.459837684457739,9.95199831127502,40.705627602708205,9.818515473662728,4282.994874979672,4260.41533700067,0.9947280959613314,24,2344666,2344666,3.6405456437327217,0.8814880493299568,4130
concurrency,11,const_ttl,256.0,20,2.0,16000,0.29730858411075556,50041756,71214412,5.192938587687877,15.683509844024002,19.118283113119787,50.328884462737506,12.70818311881385,5308.844670996945,5290.941725556649,0.9966277134574868,77,3157913,3157913,4.512517970347403,1.0926193632802428,4130
concurrency,11,const_ttl,1000000000.0,20,2.0,16000,0.29730858411075556,50041756,71214412,5.192938587687877,15.683509844024002,19.118283113119787,50.328884462737506,12.70818311881385,5308.844670996945,5290.941725556649,0.9966277134574868,77,3157913,3157913,4.512517970347403,1.0926193632802428,4130
concurrency,11,ttl_oracle,0.0,12,2.0,16000,0.8839377063170865,8265308,71214412,0.08863179027110846,1.2437351471851343,2.200457435520377,8.742150358965318,0.26264553207556673,2534.885754977105,2478.8221459626666,0.9778831811633479,0,542465,77197,2.154652891730539,0.5217077219686536,4130
concurrency,11,oracle_terminal,0.0,12,2.0,16000,0.9094071576410685,6451516,71214412,0.08637155432745658,0.7020147173898295,2.1862160071648304,6.644154309882197,0.1857971840066739,2398.914797731591,2336.3832126293137,0.9739333863956289,0,427266,0,2.0390775780718524,0.49372338452102965,4130
concurrency,11,ttl_oracle,0.0,14,2.0,16000,0.8050370478380134,13884172,71214412,0.10695478466962527,5.15301928675251,2.7453127433333293,18.960402029749275,1.1706442158329082,2729.363619747043,2693.7890859746576,0.9869659969397254,11,883892,262604,2.3199590767849863,0.56173343263559,4130
concurrency,11,oracle_terminal,0.0,14,2.0,16000,0.8416258214699576,11278524,71214412,0.1032848555375665,3.83951899030842,2.626213009777871,15.603542923253144,0.591182895670272,2536.808514173685,2490.8248967133095,0.9818734377453184,2,718435,0,2.1562872370476325,0.5221034472270296,4130
concurrency,11,ttl_oracle,0.0,16,2.0,16000,0.6021163244316333,28335052,71214412,0.24362199093002346,9.291901493941765,5.038302325260929,33.08559224197006,6.046599933776122,3686.319757043265,3665.9790536766814,0.9944821109650839,15,1781500,819871,3.1333717934867753,0.7586856642825122,4130
concurrency,11,ttl_oracle,0.0,18,2.0,16000,0.36059150498918674,45535100,71214412,3.1374058748224343,12.436811075795958,14.679825726085369,45.27385674494235,9.67727352058182,4984.318025175638,4961.299186425329,0.9953817475863215,46,2866326,1625593,4.236670321399292,1.0258281649877221,4130
concurrency,11,oracle_terminal,0.0,16,2.0,16000,0.6841673564614983,22491836,71214412,0.18759339676540776,9.082501275922368,3.9786545208808874,29.874721864253615,5.720565202196212,3230.559866570495,3205.972449220642,0.9923891157058312,16,1411568,0,2.745975886584921,0.6648852025629349,4130
concurrency,11,ttl_oracle,0.0,20,2.0,16000,0.19768492928088768,57136396,71214412,6.088169662577911,15.696009202923506,21.913796979383164,53.559641087941145,12.832453932080853,5902.409669529211,5875.229324007974,0.9953950425261816,81,3595886,2278015,5.01704821909983,1.2147816511137601,4130
concurrency,11,oracle_terminal,0.0,18,2.0,16000,0.4987370253088659,35697148,71214412,1.059500798065983,12.422884349231907,8.798572566443227,40.826463687706564,9.534472211072625,4218.869379503141,4180.572724288033,0.9909225311878183,49,2243011,0,3.5860389725776702,0.8682903081301865,4130
concurrency,11,belady,0.0,12,2.0,16000,0.9136361892589944,6150348,71214412,0.08699142658895198,0.6695324650477232,2.1642783531110155,6.6118210024721975,0.19499331974708412,2374.909135216434,2314.690679296014,0.9746438905693408,0,390979,0,2.018672764933969,0.4887827517999925,4130
concurrency,11,oracle_terminal,0.0,20,2.0,16000,0.31186810894401545,49004908,71214412,5.071994925692707,15.645849858469205,18.537991580732182,51.26936666794427,12.718802754313401,5220.3725009418895,5204.003538261305,0.9968644071514761,71,3081646,0,4.437316625800606,1.074410805278597,4130
concurrency,11,belady,0.0,14,2.0,16000,0.8802168864358524,8530284,71214412,0.09545167888245487,1.7481137570171086,2.4906556809410176,10.219434193332972,0.3650347628720283,2321.324382708474,2274.73473677868,0.9799297132805568,1,504469,0,1.9731257253022028,0.4777544129061024,4130
concurrency,11,belady,0.0,16,2.0,16000,0.7266800995281686,19464316,71214412,0.14868683328006682,7.633797058534128,3.5984752135693157,27.07080092206843,4.82306597903289,2989.3283731692172,2962.966728929327,0.9911814157064511,10,1095681,0,2.540929117193835,0.6152370743810738,4130
concurrency,12,lru,0.0,12,2.0,16000,0.8902653095578945,7783396,70929220,0.08772031790559254,1.3703884174793757,2.121999906070414,7.178803885317848,0.25114293502156215,2831.085905158675,2686.9319924873394,0.9490817596143356,0,518421,0,2.406423019384874,0.5807005355658479,4144
concurrency,12,lru,0.0,14,2.0,16000,0.8208843689525981,12704532,70929220,0.10346960280372741,4.046876248638,2.578685054823268,15.686536567670373,0.5965182373010407,2921.27364358187,2805.343477558637,0.9603151980376999,3,825842,0,2.48308259704459,0.599199468398791,4144
concurrency,12,lru,0.0,16,2.0,16000,0.7360202748599237,18723876,70929220,0.13558720014361825,6.920412435807066,3.4068065162135497,25.098679282582907,4.279053676476224,3084.550701394428,3054.7897565826856,0.9903516110796012,8,1197422,0,2.621868096185264,0.6326901776508841,4144
concurrency,11,belady,0.0,18,2.0,16000,0.5750076543495156,30265580,71214412,0.4037350565857025,12.287514849037052,6.0744731526303894,38.58601755369796,9.497189403036828,3761.5887747731713,3734.759505611982,0.9928675698574183,29,1727554,0,3.197350458557196,0.7741768664787398,4130
concurrency,12,lru,0.0,18,2.0,16000,0.5779462963218825,29935940,70929220,0.3178345583930309,12.210597784327547,5.685611182194634,37.10106549336979,9.119203739505792,3878.4124110064954,3833.097732654687,0.9883161784901445,41,1902505,0,3.2966505493555207,0.7955237812151353,4144
concurrency,11,belady,0.0,20,2.0,16000,0.35892779680607345,45653580,71214412,4.174305173256812,16.170077787051582,16.885758949862293,49.4467975185255,13.350845472221863,4972.1456086992375,4941.660434208651,0.993868808983138,61,2673259,0,4.2263237673943514,1.0233229461003273,4130
concurrency,12,lru,0.0,20,2.0,16000,0.40528312591059085,42182804,70929220,2.604052233419452,14.718251290034345,13.133196089540206,47.65894968733198,11.932868724416949,4749.519972058114,4719.6982702519845,0.9937211124531377,64,2667784,0,4.037091976249397,0.9742017317204144,4144
concurrency,12,const_ttl,1.0,12,2.0,16000,0.8902653095578945,7783396,70929220,0.08772031790559254,1.3703884174793757,2.121999906070414,7.178803885317848,0.25114293502156215,2831.085905158675,2686.9319924873394,0.9490817596143356,0,518421,24278,2.406423019384874,0.5807005355658479,4144
concurrency,12,const_ttl,1.0,14,2.0,16000,0.8208843689525981,12704532,70929220,0.10346960280372741,4.046876248638,2.578685054823268,15.686536567670373,0.5965182373010407,2921.27364358187,2805.343477558637,0.9603151980376999,3,825842,159078,2.48308259704459,0.599199468398791,4144
concurrency,12,const_ttl,1.0,16,2.0,16000,0.7360202748599237,18723876,70929220,0.13558720014361825,6.920412435807066,3.4068065162135497,25.098679282582907,4.279053676476224,3084.550701394428,3054.7897565826856,0.9903516110796012,8,1197422,343346,2.621868096185264,0.6326901776508841,4144
concurrency,12,const_ttl,1.0,18,2.0,16000,0.5779462963218825,29935940,70929220,0.3178345583930309,12.210597784327547,5.685611182194634,37.10106549336979,9.119203739505792,3878.4124110064954,3833.097732654687,0.9883161784901445,41,1902505,828362,3.2966505493555207,0.7955237812151353,4144
concurrency,12,const_ttl,4.0,12,2.0,16000,0.8902653095578945,7783396,70929220,0.08772031790559254,1.3703884174793757,2.121999906070414,7.178803885317848,0.25114293502156215,2831.085905158675,2686.9319924873394,0.9490817596143356,0,518421,45228,2.406423019384874,0.5807005355658479,4144
concurrency,12,const_ttl,1.0,20,2.0,16000,0.40528312591059085,42182804,70929220,2.604052233419452,14.718251290034345,13.133196089540206,47.65894968733198,11.932868724416949,4749.519972058114,4719.6982702519845,0.9937211124531377,64,2667784,1467391,4.037091976249397,0.9742017317204144,4144
concurrency,12,const_ttl,4.0,14,2.0,16000,0.8208843689525981,12704532,70929220,0.10346960280372741,4.046876248638,2.578685054823268,15.686536567670373,0.5965182373010407,2921.27364358187,2805.343477558637,0.9603151980376999,3,825842,266156,2.48308259704459,0.599199468398791,4144
concurrency,12,const_ttl,4.0,16,2.0,16000,0.7360202748599237,18723876,70929220,0.13558720014361825,6.920412435807066,3.4068065162135497,25.098679282582907,4.279053676476224,3084.550701394428,3054.7897565826856,0.9903516110796012,8,1197422,566932,2.621868096185264,0.6326901776508841,4144
concurrency,12,const_ttl,4.0,18,2.0,16000,0.5779462963218825,29935940,70929220,0.3178345583930309,12.210597784327547,5.685611182194634,37.10106549336979,9.119203739505792,3878.4124110064954,3833.097732654687,0.9883161784901445,41,1902505,1343931,3.2966505493555207,0.7955237812151353,4144
concurrency,12,const_ttl,4.0,20,2.0,16000,0.40528312591059085,42182804,70929220,2.604052233419452,14.718251290034345,13.133196089540206,47.65894968733198,11.932868724416949,4749.519972058114,4719.6982702519845,0.9937211124531377,64,2667784,2204251,4.037091976249397,0.9742017317204144,4144
concurrency,12,const_ttl,16.0,12,2.0,16000,0.8902653095578945,7783396,70929220,0.08772031790559254,1.3703884174793757,2.121999906070414,7.178803885317848,0.25114293502156215,2831.085905158675,2686.9319924873394,0.9490817596143356,0,518421,123590,2.406423019384874,0.5807005355658479,4144
concurrency,12,const_ttl,16.0,14,2.0,16000,0.8208843689525981,12704532,70929220,0.10346960280372741,4.046876248638,2.578685054823268,15.686536567670373,0.5965182373010407,2921.27364358187,2805.343477558637,0.9603151980376999,3,825842,479316,2.48308259704459,0.599199468398791,4144
concurrency,12,const_ttl,16.0,16,2.0,16000,0.7360202748599237,18723876,70929220,0.13558720014361825,6.920412435807066,3.4068065162135497,25.098679282582907,4.279053676476224,3084.550701394428,3054.7897565826856,0.9903516110796012,8,1197422,971511,2.621868096185264,0.6326901776508841,4144
concurrency,12,const_ttl,16.0,18,2.0,16000,0.5779462963218825,29935940,70929220,0.3178345583930309,12.210597784327547,5.685611182194634,37.10106549336979,9.119203739505792,3878.4124110064954,3833.097732654687,0.9883161784901445,41,1902505,1779387,3.2966505493555207,0.7955237812151353,4144
concurrency,12,const_ttl,16.0,20,2.0,16000,0.40528312591059085,42182804,70929220,2.604052233419452,14.718251290034345,13.133196089540206,47.65894968733198,11.932868724416949,4749.519972058114,4719.6982702519845,0.9937211124531377,64,2667784,2595534,4.037091976249397,0.9742017317204144,4144
concurrency,12,const_ttl,64.0,12,2.0,16000,0.8902653095578945,7783396,70929220,0.08772031790559254,1.3703884174793757,2.121999906070414,7.178803885317848,0.25114293502156215,2831.085905158675,2686.9319924873394,0.9490817596143356,0,518421,496051,2.406423019384874,0.5807005355658479,4144
concurrency,12,const_ttl,64.0,14,2.0,16000,0.8208843689525981,12704532,70929220,0.10346960280372741,4.046876248638,2.578685054823268,15.686536567670373,0.5965182373010407,2921.27364358187,2805.343477558637,0.9603151980376999,3,825842,820632,2.48308259704459,0.599199468398791,4144
concurrency,12,const_ttl,64.0,16,2.0,16000,0.7360202748599237,18723876,70929220,0.13558720014361825,6.920412435807066,3.4068065162135497,25.098679282582907,4.279053676476224,3084.550701394428,3054.7897565826856,0.9903516110796012,8,1197422,1196911,2.621868096185264,0.6326901776508841,4144
concurrency,12,const_ttl,256.0,12,2.0,16000,0.8902653095578945,7783396,70929220,0.08772031790559254,1.3703884174793757,2.121999906070414,7.178803885317848,0.25114293502156215,2831.085905158675,2686.9319924873394,0.9490817596143356,0,518421,518421,2.406423019384874,0.5807005355658479,4144
concurrency,12,const_ttl,64.0,18,2.0,16000,0.5779462963218825,29935940,70929220,0.3178345583930309,12.210597784327547,5.685611182194634,37.10106549336979,9.119203739505792,3878.4124110064954,3833.097732654687,0.9883161784901445,41,1902505,1901264,3.2966505493555207,0.7955237812151353,4144
concurrency,12,const_ttl,1000000000.0,12,2.0,16000,0.8902653095578945,7783396,70929220,0.08772031790559254,1.3703884174793757,2.121999906070414,7.178803885317848,0.25114293502156215,2831.085905158675,2686.9319924873394,0.9490817596143356,0,518421,518421,2.406423019384874,0.5807005355658479,4144
concurrency,12,const_ttl,64.0,20,2.0,16000,0.40528312591059085,42182804,70929220,2.604052233419452,14.718251290034345,13.133196089540206,47.65894968733198,11.932868724416949,4749.519972058114,4719.6982702519845,0.9937211124531377,64,2667784,2666575,4.037091976249397,0.9742017317204144,4144
concurrency,12,const_ttl,256.0,14,2.0,16000,0.8208843689525981,12704532,70929220,0.10346960280372741,4.046876248638,2.578685054823268,15.686536567670373,0.5965182373010407,2921.27364358187,2805.343477558637,0.9603151980376999,3,825842,825842,2.48308259704459,0.599199468398791,4144
concurrency,12,const_ttl,1000000000.0,14,2.0,16000,0.8208843689525981,12704532,70929220,0.10346960280372741,4.046876248638,2.578685054823268,15.686536567670373,0.5965182373010407,2921.27364358187,2805.343477558637,0.9603151980376999,3,825842,825842,2.48308259704459,0.599199468398791,4144
concurrency,12,const_ttl,256.0,16,2.0,16000,0.7360202748599237,18723876,70929220,0.13558720014361825,6.920412435807066,3.4068065162135497,25.098679282582907,4.279053676476224,3084.550701394428,3054.7897565826856,0.9903516110796012,8,1197422,1197422,2.621868096185264,0.6326901776508841,4144
concurrency,12,const_ttl,1000000000.0,16,2.0,16000,0.7360202748599237,18723876,70929220,0.13558720014361825,6.920412435807066,3.4068065162135497,25.098679282582907,4.279053676476224,3084.550701394428,3054.7897565826856,0.9903516110796012,8,1197422,1197422,2.621868096185264,0.6326901776508841,4144
concurrency,12,const_ttl,256.0,18,2.0,16000,0.5779462963218825,29935940,70929220,0.3178345583930309,12.210597784327547,5.685611182194634,37.10106549336979,9.119203739505792,3878.4124110064954,3833.097732654687,0.9883161784901445,41,1902505,1902505,3.2966505493555207,0.7955237812151353,4144
concurrency,12,const_ttl,256.0,20,2.0,16000,0.40528312591059085,42182804,70929220,2.604052233419452,14.718251290034345,13.133196089540206,47.65894968733198,11.932868724416949,4749.519972058114,4719.6982702519845,0.9937211124531377,64,2667784,2667784,4.037091976249397,0.9742017317204144,4144
concurrency,12,const_ttl,1000000000.0,18,2.0,16000,0.5779462963218825,29935940,70929220,0.3178345583930309,12.210597784327547,5.685611182194634,37.10106549336979,9.119203739505792,3878.4124110064954,3833.097732654687,0.9883161784901445,41,1902505,1902505,3.2966505493555207,0.7955237812151353,4144
concurrency,12,const_ttl,1000000000.0,20,2.0,16000,0.40528312591059085,42182804,70929220,2.604052233419452,14.718251290034345,13.133196089540206,47.65894968733198,11.932868724416949,4749.519972058114,4719.6982702519845,0.9937211124531377,64,2667784,2667784,4.037091976249397,0.9742017317204144,4144
concurrency,12,ttl_oracle,0.0,12,2.0,16000,0.8986436901463177,7189124,70929220,0.08279710191641243,0.781034773428928,2.027457469949013,6.582900248623673,0.20947558140244382,2823.3892290442577,2674.849527903997,0.9473895771747551,7,475115,66588,2.399880844687619,0.5791218254555065,4144
concurrency,12,oracle_terminal,0.0,12,2.0,16000,0.9179503736259894,5819716,70929220,0.08251717539815218,0.5429626919794828,1.9993344524031045,5.98327591050213,0.1400073974289171,2719.5673556776546,2563.9148120766945,0.9427656964347644,4,393028,0,2.3116322523260067,0.5578263157157353,4144
concurrency,12,ttl_oracle,0.0,14,2.0,16000,0.81911810111545,12829812,70929220,0.09963223903189089,4.366824116634689,2.471256208970317,17.3110022305068,0.5877255010459521,2936.044530547227,2843.2115295426715,0.9683816100066939,6,824061,253169,2.495637850965143,0.6022292111402373,4144
concurrency,12,oracle_terminal,0.0,14,2.0,16000,0.8673945096252292,9405604,70929220,0.093399736972259,2.2158325945395063,2.3152911941025422,10.890984812153647,0.42283390529269127,2696.920946513855,2578.295192487354,0.9560143747706653,0,603107,0,2.2923828045367767,0.5531811787009596,4144
concurrency,12,oracle_terminal,0.0,16,2.0,16000,0.7831848143825634,15378532,70929220,0.120252973773745,6.586290390237991,2.9803015758463403,22.51863945477004,3.351112412000475,2888.759950079709,2826.646701860664,0.9784983005537268,12,978918,0,2.4554459575677527,0.5925303951659635,4144
concurrency,12,ttl_oracle,0.0,16,2.0,16000,0.6712868969939328,23315364,70929220,0.16175233141454726,8.599418757730206,3.709093896858623,29.192066170795897,4.813783568200051,3460.7436048841787,3426.4428616892933,0.9900886205073163,22,1474004,613759,2.941632064151552,0.7098532973338687,4144
concurrency,12,ttl_oracle,0.0,18,2.0,16000,0.4669003832271101,37812340,70929220,1.1872614126739336,12.611332071571269,8.876088696116312,41.26346284947658,9.315889227333628,4468.480877699152,4437.448374443958,0.9930552453720752,31,2380242,1257639,3.7982087460442795,0.9165561645859748,4144
concurrency,12,ttl_oracle,0.0,20,2.0,16000,0.3237471947386423,47966084,70929220,4.133325858764522,15.15661000430714,16.772753927845997,50.4728994242671,12.352021520949165,5215.327074526715,5187.3987103367,0.9946449448345387,49,3020080,1892671,4.433028013347707,1.0697461422171108,4144
concurrency,12,oracle_terminal,0.0,18,2.0,16000,0.603536201300395,28120868,70929220,0.22471018140126375,12.590018957489974,4.817187468526754,36.54881175206788,9.434240754572784,3751.599093116111,3705.95578376935,0.987833638879348,36,1770332,0,3.188859229148694,0.7695123622463065,4144
concurrency,12,belady,0.0,12,2.0,16000,0.9170670141304247,5882372,70929220,0.08322007507396734,0.5785063432287529,2.020839346244969,5.985585601970797,0.16577205482622048,2723.2878826402293,2562.2605258206736,0.9408702407681411,0,383973,0,2.3147947002441946,0.5585894546921318,4144
concurrency,12,oracle_terminal,0.0,20,2.0,16000,0.43856588300280197,39822084,70929220,1.8186545529149214,15.589632480143337,11.409629100833968,46.24345997186276,12.687100001279077,4550.807158324975,4521.009528117378,0.9934522318413148,31,2509293,0,3.8681860845762284,0.9334425879768891,4144
concurrency,12,belady,0.0,14,2.0,16000,0.8790744350494761,8577156,70929220,0.09151718583530055,1.7115974146653627,2.321055582079339,8.98614304036937,0.36282565718488513,2607.123316824182,2511.6386591539904,0.963375473245161,0,517245,0,2.2160548193005547,0.5347622633447284,4144
concurrency,12,belady,0.0,16,2.0,16000,0.7949775283021582,14542084,70929220,0.11152696009594365,5.503158893012369,2.9361758881140076,21.47127813205543,2.4748284610759583,2805.337730515495,2760.7216481999903,0.9840960031905656,8,830826,0,2.384537070938171,0.5754191773499447,4144
concurrency,13,lru,0.0,12,2.0,16000,0.8607306282920649,10249074,73591730,0.09476974146559769,2.4961069438279537,2.1916375629544973,9.642922967380855,0.392347431716189,2983.904309544396,2847.4288727240028,0.9542627971065094,0,671073,0,2.536318663112737,0.6156113259982371,4120
concurrency,12,belady,0.0,18,2.0,16000,0.6296133525788102,26271236,70929220,0.2197058955148563,10.518869157086101,4.573392834469615,35.564091131332816,7.682670265534398,3583.370354365947,3543.3729856286777,0.9888380589272507,23,1471384,0,3.045864801211055,0.7350059848482277,4144
concurrency,13,lru,0.0,14,2.0,16000,0.7363699154782746,19400994,73591730,0.13572931026146762,7.629981385218343,2.9496390668780403,22.77721988783742,3.9126829669488643,3389.2308173055676,3295.0857489693344,0.9722222907169603,10,1240813,0,2.880846194709733,0.6992345132790614,4120
concurrency,12,belady,0.0,20,2.0,16000,0.4660729668252379,37871028,70929220,1.5282378073750351,14.784795600497546,10.075229883544466,45.377346967195535,11.872509023733755,4440.014134286454,4393.972856497987,0.9896303758510746,44,2213626,0,3.7740120141434854,0.9107171848801847,4144
concurrency,13,lru,0.0,16,2.0,16000,0.622383194416003,27789474,73591730,0.22714564941043136,11.301365803449698,4.469011160711943,33.71541499222565,7.847335261404169,3854.3016394519636,3763.727200815362,0.9765004280647115,2,1767048,0,3.2761563935341695,0.7951835906636334,4120
concurrency,13,lru,0.0,18,2.0,16000,0.4745663677155028,38667570,73591730,1.2713218368589878,15.58375017288347,8.125196375389805,43.524749345695,12.223613542916155,4619.796184498347,4540.015754742014,0.9827307468619426,44,2445616,0,3.9268267568235955,0.953113290491164,4120
concurrency,13,lru,0.0,20,2.0,16000,0.3265286466291797,49561922,73591730,4.452801214410783,19.512122814723625,17.34575737847814,53.10780189812158,16.240877380251618,5417.525235621804,5336.562443583283,0.9850553918039612,65,3123684,0,4.604896450278534,1.1176933131744013,4120
concurrency,13,const_ttl,1.0,12,2.0,16000,0.8607306282920649,10249074,73591730,0.09476974146559769,2.4961069438279537,2.1916375629544973,9.642922967380855,0.392347431716189,2983.904309544396,2847.4288727240028,0.9542627971065094,0,671073,45484,2.536318663112737,0.6156113259982371,4120
concurrency,13,const_ttl,1.0,14,2.0,16000,0.7363699154782746,19400994,73591730,0.13572931026146762,7.629981385218343,2.9496390668780403,22.77721988783742,3.9126829669488643,3389.2308173055676,3295.0857489693344,0.9722222907169603,10,1240813,331675,2.880846194709733,0.6992345132790614,4120
concurrency,13,const_ttl,1.0,16,2.0,16000,0.622383194416003,27789474,73591730,0.22714564941043136,11.301365803449698,4.469011160711943,33.71541499222565,7.847335261404169,3854.3016394519636,3763.727200815362,0.9765004280647115,2,1767048,705847,3.2761563935341695,0.7951835906636334,4120
concurrency,13,const_ttl,1.0,18,2.0,16000,0.4745663677155028,38667570,73591730,1.2713218368589878,15.58375017288347,8.125196375389805,43.524749345695,12.223613542916155,4619.796184498347,4540.015754742014,0.9827307468619426,44,2445616,1247240,3.9268267568235955,0.953113290491164,4120
concurrency,13,const_ttl,4.0,12,2.0,16000,0.8607306282920649,10249074,73591730,0.09476974146559769,2.4961069438279537,2.1916375629544973,9.642922967380855,0.392347431716189,2983.904309544396,2847.4288727240028,0.9542627971065094,0,671073,90466,2.536318663112737,0.6156113259982371,4120
concurrency,13,const_ttl,1.0,20,2.0,16000,0.3265286466291797,49561922,73591730,4.452801214410783,19.512122814723625,17.34575737847814,53.10780189812158,16.240877380251618,5417.525235621804,5336.562443583283,0.9850553918039612,65,3123684,1834434,4.604896450278534,1.1176933131744013,4120
concurrency,13,const_ttl,4.0,14,2.0,16000,0.7363699154782746,19400994,73591730,0.13572931026146762,7.629981385218343,2.9496390668780403,22.77721988783742,3.9126829669488643,3389.2308173055676,3295.0857489693344,0.9722222907169603,10,1240813,559586,2.880846194709733,0.6992345132790614,4120
concurrency,13,const_ttl,4.0,16,2.0,16000,0.622383194416003,27789474,73591730,0.22714564941043136,11.301365803449698,4.469011160711943,33.71541499222565,7.847335261404169,3854.3016394519636,3763.727200815362,0.9765004280647115,2,1767048,1052920,3.2761563935341695,0.7951835906636334,4120
concurrency,13,const_ttl,16.0,12,2.0,16000,0.8607306282920649,10249074,73591730,0.09476974146559769,2.4961069438279537,2.1916375629544973,9.642922967380855,0.392347431716189,2983.904309544396,2847.4288727240028,0.9542627971065094,0,671073,299573,2.536318663112737,0.6156113259982371,4120
concurrency,13,const_ttl,4.0,18,2.0,16000,0.4745663677155028,38667570,73591730,1.2713218368589878,15.58375017288347,8.125196375389805,43.524749345695,12.223613542916155,4619.796184498347,4540.015754742014,0.9827307468619426,44,2445616,1821781,3.9268267568235955,0.953113290491164,4120
concurrency,13,const_ttl,16.0,14,2.0,16000,0.7363699154782746,19400994,73591730,0.13572931026146762,7.629981385218343,2.9496390668780403,22.77721988783742,3.9126829669488643,3389.2308173055676,3295.0857489693344,0.9722222907169603,10,1240813,950155,2.880846194709733,0.6992345132790614,4120
concurrency,13,const_ttl,4.0,20,2.0,16000,0.3265286466291797,49561922,73591730,4.452801214410783,19.512122814723625,17.34575737847814,53.10780189812158,16.240877380251618,5417.525235621804,5336.562443583283,0.9850553918039612,65,3123684,2646722,4.604896450278534,1.1176933131744013,4120
concurrency,13,const_ttl,16.0,16,2.0,16000,0.622383194416003,27789474,73591730,0.22714564941043136,11.301365803449698,4.469011160711943,33.71541499222565,7.847335261404169,3854.3016394519636,3763.727200815362,0.9765004280647115,2,1767048,1587245,3.2761563935341695,0.7951835906636334,4120
concurrency,13,const_ttl,16.0,18,2.0,16000,0.4745663677155028,38667570,73591730,1.2713218368589878,15.58375017288347,8.125196375389805,43.524749345695,12.223613542916155,4619.796184498347,4540.015754742014,0.9827307468619426,44,2445616,2353475,3.9268267568235955,0.953113290491164,4120
concurrency,13,const_ttl,64.0,12,2.0,16000,0.8607306282920649,10249074,73591730,0.09476974146559769,2.4961069438279537,2.1916375629544973,9.642922967380855,0.392347431716189,2983.904309544396,2847.4288727240028,0.9542627971065094,0,671073,655602,2.536318663112737,0.6156113259982371,4120
concurrency,13,const_ttl,16.0,20,2.0,16000,0.3265286466291797,49561922,73591730,4.452801214410783,19.512122814723625,17.34575737847814,53.10780189812158,16.240877380251618,5417.525235621804,5336.562443583283,0.9850553918039612,65,3123684,3088772,4.604896450278534,1.1176933131744013,4120
concurrency,13,const_ttl,64.0,14,2.0,16000,0.7363699154782746,19400994,73591730,0.13572931026146762,7.629981385218343,2.9496390668780403,22.77721988783742,3.9126829669488643,3389.2308173055676,3295.0857489693344,0.9722222907169603,10,1240813,1239449,2.880846194709733,0.6992345132790614,4120
concurrency,13,const_ttl,256.0,12,2.0,16000,0.8607306282920649,10249074,73591730,0.09476974146559769,2.4961069438279537,2.1916375629544973,9.642922967380855,0.392347431716189,2983.904309544396,2847.4288727240028,0.9542627971065094,0,671073,671073,2.536318663112737,0.6156113259982371,4120
concurrency,13,const_ttl,64.0,16,2.0,16000,0.622383194416003,27789474,73591730,0.22714564941043136,11.301365803449698,4.469011160711943,33.71541499222565,7.847335261404169,3854.3016394519636,3763.727200815362,0.9765004280647115,2,1767048,1766211,3.2761563935341695,0.7951835906636334,4120
concurrency,13,const_ttl,1000000000.0,12,2.0,16000,0.8607306282920649,10249074,73591730,0.09476974146559769,2.4961069438279537,2.1916375629544973,9.642922967380855,0.392347431716189,2983.904309544396,2847.4288727240028,0.9542627971065094,0,671073,671073,2.536318663112737,0.6156113259982371,4120
